2025-06-26 21:06:56.101386 | ID: 2639 | class: dining table | x: 6 | y: 255
2025-06-26 21:06:56.702224 | ID: 2640 | class: chair | x: 0 | y: 218
2025-06-26 21:07:00.257512 | ID: 2641 | class: dining table | x: 6 | y: 255
2025-06-26 21:07:01.532555 | ID: 2642 | class: chair | x: 0 | y: 218
2025-06-26 21:07:02.586237 | ID: 2643 | class: chair | x: 0 | y: 220
2025-06-26 21:07:03.205033 | ID: 2644 | class: chair | x: 0 | y: 220
2025-06-26 21:07:05.408840 | ID: 2645 | class: dining table | x: 6 | y: 255
2025-06-26 21:07:06.165464 | ID: 2646 | class: chair | x: 0 | y: 219
2025-06-26 21:07:08.059037 | ID: 2647 | class: chair | x: 0 | y: 220
2025-06-26 21:07:08.639112 | ID: 2648 | class: dining table | x: 5 | y: 255
2025-06-26 21:07:09.357082 | ID: 2649 | class: chair | x: 0 | y: 218
2025-06-26 21:07:11.034611 | ID: 2650 | class: chair | x: 0 | y: 222
2025-06-26 21:07:13.340601 | ID: 2651 | class: chair | x: 0 | y: 219
2025-06-26 21:07:13.971494 | ID: 2652 | class: chair | x: 0 | y: 220
2025-06-26 21:07:14.872088 | ID: 2653 | class: dining table | x: 6 | y: 255
2025-06-26 21:07:15.181671 | ID: 2654 | class: chair | x: 0 | y: 218
2025-06-26 21:07:17.295684 | ID: 2655 | class: chair | x: 0 | y: 219
2025-06-26 21:07:19.599087 | ID: 2656 | class: chair | x: 0 | y: 219
2025-06-26 21:07:20.108687 | ID: 2657 | class: chair | x: 0 | y: 222
2025-06-26 21:07:20.536862 | ID: 2658 | class: chair | x: 5 | y: 255
2025-06-26 21:07:25.849023 | ID: 2659 | class: chair | x: 0 | y: 220
2025-06-26 21:07:28.546733 | ID: 2660 | class: chair | x: 0 | y: 219
2025-06-26 21:07:28.908151 | ID: 2661 | class: dining table | x: 6 | y: 255
2025-06-26 21:07:29.314159 | ID: 2662 | class: chair | x: 0 | y: 221
2025-06-26 21:07:30.908054 | ID: 2663 | class: chair | x: 0 | y: 220
2025-06-26 21:07:32.080112 | ID: 2664 | class: chair | x: 0 | y: 220
2025-06-26 21:07:33.147539 | ID: 2665 | class: chair | x: 0 | y: 218
2025-06-26 21:07:34.331333 | ID: 2666 | class: chair | x: 0 | y: 220
2025-06-26 21:07:35.942885 | ID: 2667 | class: chair | x: 6 | y: 255
2025-06-26 21:07:36.216112 | ID: 2668 | class: chair | x: 0 | y: 220
2025-06-26 21:07:37.859296 | ID: 2669 | class: chair | x: 0 | y: 219
2025-06-26 21:07:39.123351 | ID: 2670 | class: chair | x: 0 | y: 219
2025-06-26 21:07:40.012355 | ID: 2671 | class: chair | x: 0 | y: 219
2025-06-26 21:07:40.705838 | ID: 2672 | class: chair | x: 0 | y: 219
2025-06-26 21:07:42.696681 | ID: 2673 | class: chair | x: 6 | y: 255
2025-06-26 21:07:43.293728 | ID: 2674 | class: chair | x: 0 | y: 219
2025-06-26 21:07:45.439204 | ID: 2675 | class: dining table | x: 5 | y: 255
2025-06-26 21:07:45.753406 | ID: 2676 | class: chair | x: 0 | y: 220
2025-06-26 21:07:47.896072 | ID: 2677 | class: chair | x: 0 | y: 219
2025-06-26 21:07:48.900044 | ID: 2678 | class: chair | x: 0 | y: 222
2025-06-26 21:07:50.345101 | ID: 2679 | class: chair | x: 0 | y: 221
2025-06-26 21:07:51.991280 | ID: 2680 | class: chair | x: 0 | y: 219
2025-06-26 21:07:52.117878 | ID: 2681 | class: dining table | x: 5 | y: 255
2025-06-26 21:07:52.399042 | ID: 2682 | class: chair | x: 0 | y: 219
2025-06-26 21:07:52.851523 | ID: 2683 | class: chair | x: 0 | y: 219
2025-06-26 21:07:53.974627 | ID: 2684 | class: dining table | x: 5 | y: 255
2025-06-26 21:07:56.855322 | ID: 2685 | class: dining table | x: 6 | y: 255
2025-06-26 21:07:57.156767 | ID: 2686 | class: dining table | x: 6 | y: 255
2025-06-26 21:07:59.295985 | ID: 2687 | class: chair | x: 0 | y: 220
2025-06-26 21:07:59.552683 | ID: 2688 | class: chair | x: 0 | y: 221
2025-06-26 21:07:59.593272 | ID: 2689 | class: chair | x: 6 | y: 255
2025-06-26 21:08:05.211596 | ID: 2690 | class: chair | x: 0 | y: 220
2025-06-26 21:08:05.611360 | ID: 2691 | class: chair | x: 0 | y: 218
2025-06-26 21:08:07.526909 | ID: 2692 | class: chair | x: 0 | y: 220
2025-06-26 21:08:10.071653 | ID: 2693 | class: chair | x: 4 | y: 255
2025-06-26 21:08:10.744377 | ID: 2694 | class: dining table | x: 5 | y: 255
2025-06-26 21:08:12.419804 | ID: 2695 | class: chair | x: 0 | y: 220
2025-06-26 21:08:17.155925 | ID: 2696 | class: chair | x: 0 | y: 220
2025-06-26 21:08:21.446406 | ID: 2697 | class: chair | x: 0 | y: 220
2025-06-26 21:08:22.685079 | ID: 2698 | class: chair | x: 0 | y: 221
2025-06-26 21:08:23.000325 | ID: 2699 | class: chair | x: 5 | y: 255
2025-06-26 21:08:26.399805 | ID: 2700 | class: chair | x: 0 | y: 221
2025-06-26 21:08:27.859527 | ID: 2701 | class: chair | x: 0 | y: 219
2025-06-26 21:08:29.621315 | ID: 2702 | class: chair | x: 0 | y: 219
2025-06-26 21:08:30.310810 | ID: 2703 | class: chair | x: 0 | y: 220
2025-06-26 21:08:32.881483 | ID: 2704 | class: chair | x: 0 | y: 221
2025-06-26 21:08:33.646984 | ID: 2705 | class: dining table | x: 6 | y: 255
2025-06-26 21:08:35.077809 | ID: 2706 | class: chair | x: 0 | y: 220
2025-06-26 21:08:37.427153 | ID: 2707 | class: chair | x: 0 | y: 220
2025-06-26 21:08:37.866519 | ID: 2708 | class: chair | x: 0 | y: 221
2025-06-26 21:08:38.344769 | ID: 2709 | class: chair | x: 0 | y: 220
2025-06-26 21:08:39.112460 | ID: 2710 | class: chair | x: 0 | y: 219
2025-06-26 21:08:40.004682 | ID: 2711 | class: dining table | x: 5 | y: 255
2025-06-26 21:08:44.188518 | ID: 2712 | class: chair | x: 0 | y: 219
2025-06-26 21:08:44.622893 | ID: 2713 | class: chair | x: 0 | y: 218
2025-06-26 21:08:45.024783 | ID: 2714 | class: chair | x: 0 | y: 220
2025-06-26 21:08:48.786772 | ID: 2715 | class: chair | x: 0 | y: 219
2025-06-26 21:08:49.585423 | ID: 2716 | class: chair | x: 0 | y: 220
2025-06-26 21:08:51.489164 | ID: 2717 | class: dining table | x: 6 | y: 255
2025-06-26 21:08:52.784657 | ID: 2718 | class: chair | x: 0 | y: 219
2025-06-26 21:08:53.093382 | ID: 2719 | class: chair | x: 5 | y: 256
2025-06-26 21:08:54.369997 | ID: 2720 | class: chair | x: 0 | y: 221
2025-06-26 21:08:56.090745 | ID: 2721 | class: chair | x: 0 | y: 220
2025-06-26 21:08:56.233304 | ID: 2722 | class: chair | x: 5 | y: 255
2025-06-26 21:08:56.514920 | ID: 2723 | class: chair | x: 0 | y: 220
2025-06-26 21:08:57.009439 | ID: 2724 | class: chair | x: 0 | y: 219
2025-06-26 21:08:58.513799 | ID: 2725 | class: dining table | x: 6 | y: 255
2025-06-26 21:09:00.699950 | ID: 2726 | class: chair | x: 0 | y: 220
2025-06-26 21:09:06.628673 | ID: 2727 | class: chair | x: 0 | y: 220
2025-06-26 21:09:08.121698 | ID: 2728 | class: chair | x: 0 | y: 220
2025-06-26 21:09:09.137020 | ID: 2729 | class: chair | x: 0 | y: 219
2025-06-26 21:09:10.134808 | ID: 2730 | class: chair | x: 0 | y: 220
2025-06-26 21:09:10.916137 | ID: 2731 | class: chair | x: 0 | y: 220
2025-06-26 21:09:11.417809 | ID: 2732 | class: chair | x: 0 | y: 220
2025-06-26 21:09:13.636785 | ID: 2733 | class: dining table | x: 6 | y: 255
2025-06-26 21:09:14.390354 | ID: 2734 | class: chair | x: 0 | y: 220
2025-06-26 21:09:16.496298 | ID: 2735 | class: chair | x: 0 | y: 219
2025-06-26 21:09:19.599720 | ID: 2736 | class: chair | x: 0 | y: 219
2025-06-26 21:09:22.110249 | ID: 2737 | class: chair | x: 0 | y: 220
2025-06-26 21:09:23.014937 | ID: 2738 | class: chair | x: 0 | y: 220
2025-06-26 21:09:23.744421 | ID: 2739 | class: chair | x: 5 | y: 254
2025-06-26 21:09:24.718164 | ID: 2740 | class: dining table | x: 6 | y: 255
2025-06-26 21:09:25.482136 | ID: 2741 | class: chair | x: 0 | y: 219
2025-06-26 21:09:29.174411 | ID: 2742 | class: chair | x: 0 | y: 219
2025-06-26 21:09:30.334029 | ID: 2743 | class: chair | x: 0 | y: 220
2025-06-26 21:09:33.926951 | ID: 2744 | class: dining table | x: 6 | y: 255
2025-06-26 21:09:35.868197 | ID: 2745 | class: dining table | x: 6 | y: 255
2025-06-26 21:09:37.911194 | ID: 2746 | class: chair | x: 0 | y: 221
2025-06-26 21:09:38.413462 | ID: 2747 | class: chair | x: 0 | y: 220
2025-06-26 21:09:40.185216 | ID: 2748 | class: dining table | x: 6 | y: 255
2025-06-26 21:09:42.728728 | ID: 2749 | class: chair | x: 0 | y: 219
2025-06-26 21:09:44.311426 | ID: 2750 | class: chair | x: 0 | y: 220
2025-06-26 21:09:44.917474 | ID: 2751 | class: chair | x: 0 | y: 221
2025-06-26 21:09:45.732995 | ID: 2752 | class: chair | x: 0 | y: 220
2025-06-26 21:09:46.371375 | ID: 2753 | class: chair | x: 0 | y: 221
2025-06-26 21:09:47.373772 | ID: 2754 | class: chair | x: 0 | y: 220
2025-06-26 21:09:47.801675 | ID: 2755 | class: chair | x: 0 | y: 220
2025-06-26 21:09:48.648170 | ID: 2756 | class: chair | x: 0 | y: 219
2025-06-26 21:09:50.722521 | ID: 2757 | class: chair | x: 0 | y: 219
2025-06-26 21:09:52.930435 | ID: 2758 | class: chair | x: 0 | y: 218
2025-06-26 21:09:56.742928 | ID: 2759 | class: dining table | x: 6 | y: 255
2025-06-26 21:09:57.483172 | ID: 2760 | class: chair | x: 0 | y: 220
2025-06-26 21:10:00.949318 | ID: 2761 | class: dining table | x: 5 | y: 255
2025-06-26 21:10:03.883025 | ID: 2762 | class: chair | x: 0 | y: 222
2025-06-26 21:10:05.175070 | ID: 2763 | class: chair | x: 0 | y: 219
2025-06-26 21:10:06.202673 | ID: 2764 | class: chair | x: 0 | y: 221
2025-06-26 21:10:11.241863 | ID: 2765 | class: chair | x: 0 | y: 220
2025-06-26 21:10:14.093200 | ID: 2766 | class: dining table | x: 5 | y: 255
2025-06-26 21:10:14.983077 | ID: 2767 | class: dining table | x: 6 | y: 255
2025-06-26 21:10:19.029122 | ID: 2768 | class: chair | x: 0 | y: 221
2025-06-26 21:10:22.058329 | ID: 2769 | class: chair | x: 0 | y: 221
2025-06-26 21:10:25.730307 | ID: 2770 | class: chair | x: 0 | y: 220
2025-06-26 21:10:29.285224 | ID: 2771 | class: chair | x: 0 | y: 219
2025-06-26 21:10:30.219430 | ID: 2772 | class: chair | x: 0 | y: 220
2025-06-26 21:10:31.544828 | ID: 2773 | class: chair | x: 0 | y: 221
2025-06-26 21:10:35.106289 | ID: 2774 | class: chair | x: 0 | y: 220
2025-06-26 21:10:36.946838 | ID: 2775 | class: chair | x: 0 | y: 221
2025-06-26 21:10:38.230123 | ID: 2776 | class: chair | x: 0 | y: 219
2025-06-26 21:10:41.667769 | ID: 2777 | class: dining table | x: 6 | y: 255
2025-06-26 21:10:43.564847 | ID: 2778 | class: chair | x: 0 | y: 220
2025-06-26 21:10:43.880954 | ID: 2779 | class: chair | x: 296 | y: 232
2025-06-26 21:10:44.872663 | ID: 2780 | class: dining table | x: 5 | y: 255
2025-06-26 21:10:45.263683 | ID: 2781 | class: chair | x: 0 | y: 220
2025-06-26 21:10:47.259804 | ID: 2782 | class: chair | x: 297 | y: 232
2025-06-26 21:10:49.206653 | ID: 2783 | class: chair | x: 296 | y: 232
2025-06-26 21:10:49.832369 | ID: 2784 | class: chair | x: 296 | y: 232
2025-06-26 21:10:50.326921 | ID: 2785 | class: dining table | x: 6 | y: 255
2025-06-26 21:10:50.599946 | ID: 2786 | class: chair | x: 0 | y: 220
2025-06-26 21:10:53.284750 | ID: 2787 | class: chair | x: 297 | y: 232
2025-06-26 21:10:54.042342 | ID: 2788 | class: chair | x: 0 | y: 219
2025-06-26 21:10:54.725659 | ID: 2789 | class: chair | x: 296 | y: 232
2025-06-26 21:10:55.192924 | ID: 2790 | class: dining table | x: 6 | y: 255
2025-06-26 21:10:56.146766 | ID: 2791 | class: chair | x: 0 | y: 219
2025-06-26 21:10:56.764713 | ID: 2793 | class: chair | x: 0 | y: 219
2025-06-26 21:10:56.766726 | ID: 2792 | class: chair | x: 296 | y: 232
2025-06-26 21:10:58.311280 | ID: 2794 | class: dining table | x: 6 | y: 255
2025-06-26 21:10:58.381577 | ID: 2795 | class: chair | x: 296 | y: 231
2025-06-26 21:10:59.214363 | ID: 2796 | class: chair | x: 0 | y: 220
2025-06-26 21:11:00.600347 | ID: 2797 | class: chair | x: 0 | y: 220
2025-06-26 21:11:00.687746 | ID: 2798 | class: chair | x: 296 | y: 232
2025-06-26 21:11:01.085944 | ID: 2799 | class: chair | x: 297 | y: 233
2025-06-26 21:11:01.488000 | ID: 2800 | class: chair | x: 0 | y: 218
2025-06-26 21:11:02.831028 | ID: 2801 | class: chair | x: 0 | y: 219
2025-06-26 21:11:05.042317 | ID: 2802 | class: dining table | x: 5 | y: 255
2025-06-26 21:11:05.093023 | ID: 2803 | class: chair | x: 296 | y: 232
2025-06-26 21:11:05.139541 | ID: 2804 | class: chair | x: 0 | y: 220
2025-06-26 21:11:06.924730 | ID: 2805 | class: chair | x: 0 | y: 220
2025-06-26 21:11:07.029546 | ID: 2806 | class: chair | x: 296 | y: 232
2025-06-26 21:11:07.772409 | ID: 2807 | class: dining table | x: 6 | y: 255
2025-06-26 21:11:08.738650 | ID: 2808 | class: dining table | x: 6 | y: 255
2025-06-26 21:11:10.552826 | ID: 2809 | class: chair | x: 296 | y: 232
2025-06-26 21:11:13.030247 | ID: 2810 | class: chair | x: 0 | y: 219
2025-06-26 21:11:15.107934 | ID: 2811 | class: chair | x: 0 | y: 219
2025-06-26 21:11:15.785284 | ID: 2812 | class: dining table | x: 6 | y: 255
2025-06-26 21:11:16.336597 | ID: 2813 | class: dining table | x: 5 | y: 255
2025-06-26 21:11:18.370591 | ID: 2814 | class: dining table | x: 6 | y: 255
2025-06-26 21:11:18.842967 | ID: 2815 | class: dining table | x: 6 | y: 255
2025-06-26 21:11:20.657743 | ID: 2816 | class: chair | x: 296 | y: 231
2025-06-26 21:11:21.422159 | ID: 2817 | class: chair | x: 296 | y: 231
2025-06-26 21:11:21.591868 | ID: 2818 | class: dining table | x: 6 | y: 255
2025-06-26 21:11:23.042057 | ID: 2819 | class: dining table | x: 6 | y: 255
2025-06-26 21:11:24.507206 | ID: 2820 | class: chair | x: 296 | y: 232
2025-06-26 21:11:24.716956 | ID: 2821 | class: dining table | x: 6 | y: 255
2025-06-26 21:11:26.666336 | ID: 2822 | class: chair | x: 296 | y: 232
2025-06-26 21:11:28.107295 | ID: 2823 | class: chair | x: 0 | y: 219
2025-06-26 21:11:30.301814 | ID: 2824 | class: chair | x: 0 | y: 220
2025-06-26 21:11:30.532982 | ID: 2825 | class: dining table | x: 6 | y: 255
2025-06-26 21:11:30.673061 | ID: 2826 | class: chair | x: 296 | y: 232
2025-06-26 21:11:31.449612 | ID: 2827 | class: dining table | x: 6 | y: 255
2025-06-26 21:11:33.921779 | ID: 2828 | class: chair | x: 297 | y: 232
2025-06-26 21:11:34.172111 | ID: 2829 | class: dining table | x: 6 | y: 255
2025-06-26 21:11:34.174114 | ID: 2830 | class: chair | x: 0 | y: 219
2025-06-26 21:11:35.211034 | ID: 2831 | class: chair | x: 0 | y: 219
2025-06-26 21:11:36.139673 | ID: 2832 | class: dining table | x: 5 | y: 255
2025-06-26 21:11:37.364922 | ID: 2833 | class: chair | x: 296 | y: 232
2025-06-26 21:11:38.270629 | ID: 2834 | class: chair | x: 297 | y: 232
2025-06-26 21:11:38.810436 | ID: 2835 | class: person | x: 0 | y: 57
2025-06-26 21:11:39.785934 | ID: 2836 | class: chair | x: 297 | y: 232
2025-06-26 21:11:40.936373 | ID: 2837 | class: chair | x: 297 | y: 232
2025-06-26 21:11:41.368739 | ID: 2838 | class: dining table | x: 6 | y: 256
2025-06-26 21:11:41.591583 | ID: 2839 | class: chair | x: 0 | y: 221
2025-06-26 21:11:45.479562 | ID: 2841 | class: chair | x: 295 | y: 231
2025-06-26 21:11:50.531462 | ID: 2842 | class: chair | x: 297 | y: 231
2025-06-26 21:11:53.634823 | ID: 2843 | class: chair | x: 297 | y: 232
2025-06-26 21:12:00.298330 | ID: 2844 | class: dining table | x: 6 | y: 256
2025-06-26 21:12:00.992404 | ID: 2846 | class: chair | x: 0 | y: 221
2025-06-26 21:12:01.365749 | ID: 2847 | class: dining table | x: 2 | y: 279
2025-06-26 21:12:01.457573 | ID: 2845 | class: person | x: 288 | y: 162
2025-06-26 21:12:12.797454 | ID: 2848 | class: unknown | x: 291 | y: 43
2025-06-26 21:12:12.890762 | ID: 2851 | class: chair | x: 18 | y: 167
2025-06-28 15:28:50.848574 | ID: 1 | class: person | x: 30 | y: 64
2025-06-28 15:30:54.825546 | ID: 5 | class: person | x: 292 | y: 150
=== SESSION_START: 20250628162331  ===
2025-06-28 16:32:56.346493 | ID: 1 | class: person | x: 32 | y: 19
2025-06-28 16:32:56.609048 | ID: 7 | class: laptop | x: 32 | y: 129
2025-06-28 16:33:07.491040 | ID: 9 | class: unknown | x: 29 | y: 175
2025-06-28 16:33:33.515522 | ID: 14 | class: unknown | x: 289 | y: 0
2025-06-28 16:33:46.273029 | ID: 20 | class: unknown | x: 288 | y: 0
2025-06-28 16:33:47.922952 | ID: 21 | class: person | x: 291 | y: 36
2025-06-28 16:33:49.993291 | ID: 22 | class: person | x: 288 | y: 173
2025-06-28 16:37:32.762991 | ID: 3 | class: person | x: 0 | y: 0
2025-06-28 16:37:34.325345 | ID: 4 | class: person | x: 0 | y: 266
2025-06-28 16:37:37.103333 | ID: 7 | class: person | x: 0 | y: 265
2025-06-28 16:37:53.866626 | ID: 18 | class: suitcase | x: 300 | y: 253
2025-06-28 16:38:30.825399 | ID: 31 | class: person | x: 0 | y: 141
2025-06-28 16:38:32.550407 | ID: 29 | class: unknown | x: 31 | y: 113
2025-06-28 16:38:34.137067 | ID: 38 | class: unknown | x: 288 | y: 100
2025-06-28 16:38:36.456870 | ID: 43 | class: suitcase | x: 0 | y: 257
2025-06-28 16:38:36.521597 | ID: 41 | class: unknown | x: 289 | y: 103
2025-06-28 16:38:37.363266 | ID: 42 | class: unknown | x: 290 | y: 68
2025-06-28 16:38:40.158116 | ID: 48 | class: person | x: 0 | y: 9
2025-06-28 16:38:41.509451 | ID: 50 | class: person | x: 0 | y: 0
2025-06-28 16:38:42.343241 | ID: 52 | class: suitcase | x: 2 | y: 230
2025-06-28 16:38:48.949437 | ID: 54 | class: suitcase | x: 0 | y: 144
2025-06-28 16:38:50.938118 | ID: 56 | class: suitcase | x: 2 | y: 174
2025-06-28 16:40:22.776761 | ID: 70 | class: person | x: 3 | y: 162
2025-06-28 16:40:24.201321 | ID: 71 | class: person | x: 0 | y: 198
2025-06-28 16:40:44.917951 | ID: 72 | class: person | x: 13 | y: 166
2025-06-28 16:40:46.909930 | ID: 73 | class: person | x: 13 | y: 165
2025-06-28 16:41:03.536732 | ID: 77 | class: person | x: 16 | y: 85
2025-06-28 16:41:08.649280 | ID: 79 | class: person | x: 0 | y: 7
2025-06-28 16:41:16.115790 | ID: 80 | class: person | x: 0 | y: 47
2025-06-28 16:41:18.437083 | ID: 81 | class: person | x: 0 | y: 47
2025-06-28 16:41:23.479291 | ID: 84 | class: person | x: 9 | y: 0
2025-06-28 17:18:07.254008 | ID: 4 | class: person | x: 27 | y: 198
2025-06-28 17:18:09.900473 | ID: 7 | class: person | x: 21 | y: 202
2025-06-28 17:18:11.554657 | ID: 9 | class: suitcase | x: 290 | y: 244
2025-06-28 17:18:15.963055 | ID: 13 | class: person | x: 30 | y: 200
2025-06-28 17:18:18.621578 | ID: 21 | class: person | x: 18 | y: 203
2025-06-28 17:18:20.493607 | ID: 22 | class: suitcase | x: 290 | y: 244
2025-06-28 17:18:20.997165 | ID: 23 | class: person | x: 12 | y: 206
2025-06-28 17:18:32.433188 | ID: 28 | class: suitcase | x: 296 | y: 244
2025-06-28 17:18:33.393318 | ID: 30 | class: suitcase | x: 294 | y: 242
2025-06-28 17:18:35.479341 | ID: 27 | class: unknown | x: 26 | y: -9
2025-06-28 17:18:38.017780 | ID: 33 | class: person | x: 2 | y: 131
2025-06-28 17:18:39.027188 | ID: 35 | class: person | x: 0 | y: 18
2025-06-28 17:18:49.846393 | ID: 49 | class: suitcase | x: 288 | y: 242
2025-06-28 17:18:51.785675 | ID: 50 | class: person | x: 1 | y: 160
2025-06-28 17:18:55.593055 | ID: 51 | class: unknown | x: 30 | y: 0
2025-06-28 17:18:55.721140 | ID: 57 | class: suitcase | x: 294 | y: 243
2025-06-28 17:18:57.107303 | ID: 61 | class: suitcase | x: 293 | y: 242
2025-06-28 17:18:57.820269 | ID: 63 | class: suitcase | x: 297 | y: 242
2025-06-28 17:18:59.122881 | ID: 64 | class: suitcase | x: 0 | y: 260
2025-06-28 17:19:03.541216 | ID: 69 | class: suitcase | x: 293 | y: 242
2025-06-28 17:19:04.523984 | ID: 71 | class: person | x: 0 | y: 115
2025-06-28 17:19:06.676874 | ID: 67 | class: person | x: 24 | y: -1
2025-06-28 17:19:25.513936 | ID: 85 | class: unknown | x: 31 | y: 0
2025-06-28 17:19:53.187250 | ID: 99 | class: suitcase | x: 288 | y: 239
2025-06-28 17:19:54.802217 | ID: 101 | class: suitcase | x: 295 | y: 242
2025-06-28 17:19:57.140420 | ID: 103 | class: suitcase | x: 292 | y: 241
2025-06-28 17:20:00.477485 | ID: 109 | class: suitcase | x: 31 | y: 290
2025-06-28 17:20:00.479806 | ID: 111 | class: suitcase | x: 293 | y: 241
2025-06-28 17:20:01.169447 | ID: 112 | class: person | x: 0 | y: 89
2025-06-28 17:20:02.853707 | ID: 114 | class: suitcase | x: 290 | y: 240
2025-06-28 17:20:02.988289 | ID: 108 | class: unknown | x: 291 | y: -28
2025-06-28 17:20:05.803797 | ID: 119 | class: suitcase | x: 27 | y: 289
2025-06-28 17:20:10.438312 | ID: 126 | class: suitcase | x: 32 | y: 289
2025-06-28 17:20:20.011225 | ID: 135 | class: person | x: 21 | y: 36
2025-06-28 17:20:30.137851 | ID: 140 | class: suitcase | x: 15 | y: 222
2025-06-28 17:20:37.291978 | ID: 144 | class: person | x: 13 | y: 143
2025-06-28 17:20:38.641320 | ID: 143 | class: unknown | x: 29 | y: 115
2025-06-28 17:20:55.919034 | ID: 158 | class: person | x: 0 | y: 54
2025-06-28 17:20:57.711106 | ID: 162 | class: suitcase | x: 293 | y: 238
2025-06-28 17:21:08.903958 | ID: 173 | class: suitcase | x: 295 | y: 242
2025-06-28 17:21:19.815555 | ID: 181 | class: person | x: 0 | y: 0
2025-06-28 17:21:32.035165 | ID: 190 | class: suitcase | x: 289 | y: 239
2025-06-28 17:21:40.314018 | ID: 179 | class: unknown | x: 31 | y: 215
2025-06-28 17:21:43.191190 | ID: 195 | class: unknown | x: 31 | y: 210
2025-06-28 17:21:43.375677 | ID: 200 | class: suitcase | x: 290 | y: 242
2025-06-28 17:21:46.026824 | ID: 205 | class: suitcase | x: 294 | y: 240
2025-06-28 17:21:50.213040 | ID: 211 | class: suitcase | x: 290 | y: 241
=== SESSION_START: 20250628172157  ===
2025-06-28 17:22:07.692310 | ID: 220 | class: person | x: 32 | y: 198
2025-06-28 17:22:10.714372 | ID: 224 | class: suitcase | x: 288 | y: 240
2025-06-28 17:22:23.133313 | ID: 236 | class: suitcase | x: 289 | y: 241
2025-06-28 17:22:25.976465 | ID: 242 | class: suitcase | x: 289 | y: 240
2025-06-28 17:22:30.270673 | ID: 245 | class: suitcase | x: 288 | y: 240
2025-06-28 17:23:09.670471 | ID: 273 | class: person | x: 6 | y: 65
2025-06-28 17:23:20.830686 | ID: 279 | class: person | x: 0 | y: 0
2025-06-28 17:23:23.095088 | ID: 283 | class: person | x: 0 | y: 0
2025-06-28 17:23:50.526715 | ID: 290 | class: person | x: 304 | y: 175
2025-06-28 17:24:29.539446 | ID: 317 | class: chair | x: 0 | y: 1
2025-06-28 17:24:44.930672 | ID: 333 | class: person | x: 0 | y: 1
